captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-08-17,2026-08-17T14:03:14.541632+00:00,2026-08-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152195,152195,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Chris Sale (43854626),Chris Sale,43854626,P,10300,ATL@MIN 08/17/2026 07:40PM ET,08/17/2026 07:40PM ET,ATL,MIN,away,23.3,519242,Chris Sale,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-17,2026-08-17T14:03:14.541632+00:00,2026-08-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152195,152195,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Tarik Skubal (43854627),Tarik Skubal,43854627,P,10000,LAD@COL 08/17/2026 08:40PM ET,08/17/2026 08:40PM ET,LAD,COL,away,21.8,669373,Tarik Skubal,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-17,2026-08-17T14:03:14.541632+00:00,2026-08-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152195,152195,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Tyler Glasnow (43854628),Tyler Glasnow,43854628,P,10000,LAD@COL 08/17/2026 08:40PM ET,08/17/2026 08:40PM ET,LAD,COL,away,22.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-17,2026-08-17T14:03:14.541632+00:00,2026-08-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152195,152195,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Yoshinobu Yamamoto (43854629),Yoshinobu Yamamoto,43854629,P,10000,LAD@COL 08/17/2026 08:40PM ET,08/17/2026 08:40PM ET,LAD,COL,away,22.1,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-17,2026-08-17T14:03:14.541632+00:00,2026-08-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152195,152195,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nolan McLean (43854269),Nolan McLean,43854269,P,9800,SD@NYM 08/17/2026 07:10PM ET,08/17/2026 07:10PM ET,NYM,SD,home,18.9,690997,Nolan McLean,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-17,2026-08-17T14:03:14.541632+00:00,2026-08-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152195,152195,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Troy Melton (43854630),Troy Melton,43854630,P,9500,DET@PIT 08/17/2026 07:05PM ET,08/17/2026 07:05PM ET,DET,PIT,away,20.1,675512,Troy Melton,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-17,2026-08-17T14:03:14.541632+00:00,2026-08-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152195,152195,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Spencer Schwellenbach (43854631),Spencer Schwellenbach,43854631,P,9300,ATL@MIN 08/17/2026 07:40PM ET,08/17/2026 07:40PM ET,ATL,MIN,away,0,680885,Spencer Schwellenbach,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-08-17,2026-08-17T14:03:14.541632+00:00,2026-08-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152195,152195,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Payton Tolle (43854632),Payton Tolle,43854632,P,9300,ARI@BOS 08/17/2026 07:10PM ET,08/17/2026 07:10PM ET,BOS,ARI,home,19.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-17,2026-08-17T14:03:14.541632+00:00,2026-08-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152195,152195,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Garrett Crochet (43854633),Garrett Crochet,43854633,P,9300,ARI@BOS 08/17/2026 07:10PM ET,08/17/2026 07:10PM ET,BOS,ARI,home,13.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-17,2026-08-17T14:03:14.541632+00:00,2026-08-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152195,152195,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Paul Skenes (43854634),Paul Skenes,43854634,P,9300,DET@PIT 08/17/2026 07:05PM ET,08/17/2026 07:05PM ET,PIT,DET,home,18.1,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
