captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-08-02,2026-08-02T14:48:04.232383+00:00,2026-08-02,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151563,151563,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Zack Wheeler (43735548),Zack Wheeler,43735548,P,11000,PHI@BAL 08/02/2026 01:35PM ET,08/02/2026 01:35PM ET,PHI,BAL,away,23.6,554430,Zack Wheeler,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-02,2026-08-02T14:48:04.232383+00:00,2026-08-02,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151563,151563,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Chris Sale (43735971),Chris Sale,43735971,P,10900,WSH@ATL 08/02/2026 01:35PM ET,08/02/2026 01:35PM ET,ATL,WSH,home,23.3,519242,Chris Sale,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-02,2026-08-02T14:48:04.232383+00:00,2026-08-02,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151563,151563,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Chase Burns (43735549),Chase Burns,43735549,P,10500,PIT@CIN 08/02/2026 01:40PM ET,08/02/2026 01:40PM ET,CIN,PIT,home,21.1,695505,Chase Burns,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-02,2026-08-02T14:48:04.232383+00:00,2026-08-02,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151563,151563,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cam Schlittler (43735972),Cam Schlittler,43735972,P,10500,NYY@CHC 08/02/2026 02:20PM ET,08/02/2026 02:20PM ET,NYY,CHC,away,23.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-02,2026-08-02T14:48:04.232383+00:00,2026-08-02,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151563,151563,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Dylan Cease (43735973),Dylan Cease,43735973,P,10400,STL@TOR 08/02/2026 01:37PM ET,08/02/2026 01:37PM ET,TOR,STL,home,25.3,656302,Dylan Cease,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-02,2026-08-02T14:48:04.232383+00:00,2026-08-02,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151563,151563,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cristopher Sanchez (43735974),Cristopher Sanchez,43735974,P,10300,PHI@BAL 08/02/2026 01:35PM ET,08/02/2026 01:35PM ET,PHI,BAL,away,23.1,650911,Cristopher Sánchez,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-02,2026-08-02T14:48:04.232383+00:00,2026-08-02,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151563,151563,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jacob deGrom (43735975),Jacob deGrom,43735975,P,10000,TEX@HOU 08/02/2026 02:10PM ET,08/02/2026 02:10PM ET,TEX,HOU,away,17.9,594798,Jacob deGrom,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-02,2026-08-02T14:48:04.232383+00:00,2026-08-02,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151563,151563,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gavin Williams (43735550),Gavin Williams,43735550,P,9700,ARI@CLE 08/02/2026 01:40PM ET,08/02/2026 01:40PM ET,CLE,ARI,home,21.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-02,2026-08-02T14:48:04.232383+00:00,2026-08-02,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151563,151563,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Parker Messick (43735976),Parker Messick,43735976,P,9500,ARI@CLE 08/02/2026 01:40PM ET,08/02/2026 01:40PM ET,CLE,ARI,home,19.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-02,2026-08-02T14:48:04.232383+00:00,2026-08-02,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151563,151563,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Paul Skenes (43735977),Paul Skenes,43735977,P,9500,PIT@CIN 08/02/2026 01:40PM ET,08/02/2026 01:40PM ET,PIT,CIN,away,18.5,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-02,2026-08-02T14:48:04.232383+00:00,2026-08-02,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151563,151563,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Shane McClanahan (43735978),Shane McClanahan,43735978,P,9500,CWS@TB 08/02/2026 01:40PM ET,08/02/2026 01:40PM ET,TB,CWS,home,15.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-02,2026-08-02T14:48:04.232383+00:00,2026-08-02,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151563,151563,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jesus Luzardo (43735979),Jesus Luzardo,43735979,P,9500,PHI@BAL 08/02/2026 01:35PM ET,08/02/2026 01:35PM ET,PHI,BAL,away,20,666200,Jesús Luzardo,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
