captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kyle Bradish (43433710),Kyle Bradish,43433710,P,9700,WSH@BAL 06/28/2026 01:35PM ET,06/28/2026 01:35PM ET,BAL,WSH,home,15.85,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Gilbert (43434252),Logan Gilbert,43434252,P,9700,SEA@CLE 06/28/2026 01:40PM ET,06/28/2026 01:40PM ET,SEA,CLE,away,19.02,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Paul Skenes (43434251),Paul Skenes,43434251,P,9700,CIN@PIT 06/28/2026 01:35PM ET,06/28/2026 01:35PM ET,PIT,CIN,home,19.56,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jesus Luzardo (43433711),Jesus Luzardo,43433711,P,9600,PHI@NYM 06/28/2026 01:40PM ET,06/28/2026 01:40PM ET,PHI,NYM,away,17.76,666200,Jesús Luzardo,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Tarik Skubal (43434254),Tarik Skubal,43434254,P,9500,HOU@DET 06/28/2026 01:40PM ET,06/28/2026 01:40PM ET,DET,HOU,home,19.76,669373,Tarik Skubal,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; statcast_pitcher_2026; confidence=high; sources=statcast_pitcher_2026
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nolan McLean (43434253),Nolan McLean,43434253,P,9500,PHI@NYM 06/28/2026 01:40PM ET,06/28/2026 01:40PM ET,NYM,PHI,home,17.65,690997,Nolan McLean,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gavin Williams (43433712),Gavin Williams,43433712,P,9400,SEA@CLE 06/28/2026 01:40PM ET,06/28/2026 01:40PM ET,CLE,SEA,home,20.43,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Ryan (43434255),Joe Ryan,43434255,P,9400,COL@MIN 06/28/2026 02:10PM ET,06/28/2026 02:10PM ET,MIN,COL,home,18.79,657746,Joe Ryan,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Peter Lambert (43434256),Peter Lambert,43434256,P,9200,HOU@DET 06/28/2026 01:40PM ET,06/28/2026 01:40PM ET,HOU,DET,away,17.12,663567,Peter Lambert,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Shane McClanahan (43434257),Shane McClanahan,43434257,P,9200,ARI@TB 06/28/2026 01:40PM ET,06/28/2026 01:40PM ET,TB,ARI,home,15.10,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Corbin Burnes (43434258),Corbin Burnes,43434258,P,9200,ARI@TB 06/28/2026 01:40PM ET,06/28/2026 01:40PM ET,ARI,TB,away,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,George Kirby (43433713),George Kirby,43433713,P,9200,SEA@CLE 06/28/2026 01:40PM ET,06/28/2026 01:40PM ET,SEA,CLE,away,15.53,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Clay Holmes (43434259),Clay Holmes,43434259,P,9200,PHI@NYM 06/28/2026 01:40PM ET,06/28/2026 01:40PM ET,NYM,PHI,home,17.9,605280,Clay Holmes,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Michael Soroka (43434260),Michael Soroka,43434260,P,9000,ARI@TB 06/28/2026 01:40PM ET,06/28/2026 01:40PM ET,ARI,TB,away,17.47,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Meyer (43434261),Max Meyer,43434261,P,9000,MIA@STL 06/28/2026 02:15PM ET,06/28/2026 02:15PM ET,MIA,STL,away,20.19,676974,Max Meyer,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryce Miller (43434262),Bryce Miller,43434262,P,8900,SEA@CLE 06/28/2026 01:40PM ET,06/28/2026 01:40PM ET,SEA,CLE,away,22.87,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jacob deGrom (43434263),Jacob deGrom,43434263,P,8800,TEX@TOR 06/28/2026 01:37PM ET,06/28/2026 01:37PM ET,TEX,TOR,away,19.43,594798,Jacob deGrom,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Woodruff (43433714),Brandon Woodruff,43433714,P,8800,CHC@MIL 06/28/2026 02:10PM ET,06/28/2026 02:10PM ET,MIL,CHC,home,16.46,605540,Brandon Woodruff,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kevin Gausman (43434264),Kevin Gausman,43434264,P,8700,TEX@TOR 06/28/2026 01:37PM ET,06/28/2026 01:37PM ET,TOR,TEX,home,14.87,592332,Kevin Gausman,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Trey Yesavage (43434266),Trey Yesavage,43434266,P,8700,TEX@TOR 06/28/2026 01:37PM ET,06/28/2026 01:37PM ET,TOR,TEX,home,15.76,702056,Trey Yesavage,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryan Woo (43434265),Bryan Woo,43434265,P,8700,SEA@CLE 06/28/2026 01:40PM ET,06/28/2026 01:40PM ET,SEA,CLE,away,16.83,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ben Brown (43434267),Ben Brown,43434267,P,8700,CHC@MIL 06/28/2026 02:10PM ET,06/28/2026 02:10PM ET,CHC,MIL,away,11.57,676962,Ben Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nathan Eovaldi (43434268),Nathan Eovaldi,43434268,P,8600,TEX@TOR 06/28/2026 01:37PM ET,06/28/2026 01:37PM ET,TEX,TOR,away,18.66,543135,Nathan Eovaldi,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Pablo Lopez (43434272),Pablo Lopez,43434272,P,8600,COL@MIN 06/28/2026 02:10PM ET,06/28/2026 02:10PM ET,MIN,COL,home,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Shota Imanaga (43434269),Shota Imanaga,43434269,P,8600,CHC@MIL 06/28/2026 02:10PM ET,06/28/2026 02:10PM ET,CHC,MIL,away,15.69,684007,Shota Imanaga,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Chad Patrick (43434271),Chad Patrick,43434271,P,8600,CHC@MIL 06/28/2026 02:10PM ET,06/28/2026 02:10PM ET,MIL,CHC,home,6.98,694477,Chad Patrick,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Tylor Megill (43434270),Tylor Megill,43434270,P,8600,PHI@NYM 06/28/2026 01:40PM ET,06/28/2026 01:40PM ET,NYM,PHI,home,0,656731,Tylor Megill,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Shane Bieber (43433715),Shane Bieber,43433715,P,8500,TEX@TOR 06/28/2026 01:37PM ET,06/28/2026 01:37PM ET,TOR,TEX,home,-1.15,669456,Shane Bieber,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Steele (43434273),Justin Steele,43434273,P,8500,CHC@MIL 06/28/2026 02:10PM ET,06/28/2026 02:10PM ET,CHC,MIL,away,0,657006,Justin Steele,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Foster Griffin (43434275),Foster Griffin,43434275,P,8400,WSH@BAL 06/28/2026 01:35PM ET,06/28/2026 01:35PM ET,WSH,BAL,away,18.82,656492,Foster Griffin,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Ronel Blanco (43434277),Ronel Blanco,43434277,P,8400,HOU@DET 06/28/2026 01:40PM ET,06/28/2026 01:40PM ET,HOU,DET,away,0,669854,Ronel Blanco,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cole Ragans (43434274),Cole Ragans,43434274,P,8400,KC@CWS 06/28/2026 02:10PM ET,06/28/2026 02:10PM ET,KC,CWS,away,13.19,666142,Cole Ragans,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sandy Alcantara (43434278),Sandy Alcantara,43434278,P,8400,MIA@STL 06/28/2026 02:15PM ET,06/28/2026 02:15PM ET,MIA,STL,away,15.34,645261,Sandy Alcantara,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Freddy Peralta (43434276),Freddy Peralta,43434276,P,8400,PHI@NYM 06/28/2026 01:40PM ET,06/28/2026 01:40PM ET,NYM,PHI,home,13.92,642547,Freddy Peralta,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Joe Boyle (43434282),Joe Boyle,43434282,P,8300,ARI@TB 06/28/2026 01:40PM ET,06/28/2026 01:40PM ET,TB,ARI,home,13.02,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-28,2026-06-28T15:05:28.617786+00:00,2026-06-28,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149880,149880,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kris Bubic (43434280),Kris Bubic,43434280,P,8300,KC@CWS 06/28/2026 02:10PM ET,06/28/2026 02:10PM ET,KC,CWS,away,15.94,663460,Kris Bubic,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
