captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Meyer (43912999),Max Meyer,43912999,P,9600,WSH@MIA 08/23/2026 01:40PM ET,08/23/2026 01:40PM ET,MIA,WSH,home,19.1,676974,Max Meyer,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hunter Brown (43913000),Hunter Brown,43913000,P,9500,ATH@HOU 08/23/2026 02:10PM ET,08/23/2026 02:10PM ET,HOU,ATH,home,15.1,686613,Hunter Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jacob deGrom (43913001),Jacob deGrom,43913001,P,9300,LAA@TEX 08/23/2026 02:35PM ET,08/23/2026 02:35PM ET,TEX,LAA,home,18.5,594798,Jacob deGrom,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Eury Perez (43913002),Eury Perez,43913002,P,9200,WSH@MIA 08/23/2026 01:40PM ET,08/23/2026 01:40PM ET,MIA,WSH,home,17.8,691587,Eury Pérez,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ian Seymour (43913003),Ian Seymour,43913003,P,9200,TB@BAL 08/23/2026 01:35PM ET,08/23/2026 01:35PM ET,TB,BAL,away,8.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Carlos Rodon (43912590),Carlos Rodon,43912590,P,9100,TOR@NYY 08/23/2026 01:35PM ET,08/23/2026 01:35PM ET,NYY,TOR,home,16.7,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Clarke Schmidt (43913004),Clarke Schmidt,43913004,P,9100,TOR@NYY 08/23/2026 01:35PM ET,08/23/2026 01:35PM ET,NYY,TOR,home,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sandy Alcantara (43913005),Sandy Alcantara,43913005,P,9100,WSH@MIA 08/23/2026 01:40PM ET,08/23/2026 01:40PM ET,MIA,WSH,home,16.6,645261,Sandy Alcantara,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sean Burke (43913006),Sean Burke,43913006,P,9000,NYM@CWS 08/23/2026 02:10PM ET,08/23/2026 02:10PM ET,CWS,NYM,home,17.9,680732,Sean Burke,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Michael Wacha (43913007),Michael Wacha,43913007,P,9000,DET@KC 08/23/2026 02:10PM ET,08/23/2026 02:10PM ET,KC,DET,home,15.6,608379,Michael Wacha,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Peter Lambert (43913008),Peter Lambert,43913008,P,8900,ATH@HOU 08/23/2026 02:10PM ET,08/23/2026 02:10PM ET,HOU,ATH,home,16.1,663567,Peter Lambert,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Fried (43913009),Max Fried,43913009,P,8900,TOR@NYY 08/23/2026 01:35PM ET,08/23/2026 01:35PM ET,NYY,TOR,home,17.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Reid Detmers (43913010),Reid Detmers,43913010,P,8900,LAA@TEX 08/23/2026 02:35PM ET,08/23/2026 02:35PM ET,LAA,TEX,away,18.3,672282,Reid Detmers,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cole Ragans (43913011),Cole Ragans,43913011,P,8900,DET@KC 08/23/2026 02:10PM ET,08/23/2026 02:10PM ET,KC,DET,home,13.2,666142,Cole Ragans,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jose Soriano (43912591),Jose Soriano,43912591,P,8800,TOR@NYY 08/23/2026 01:35PM ET,08/23/2026 01:35PM ET,TOR,NYY,away,16.6,667755,José Soriano,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ryan Weathers (43913012),Ryan Weathers,43913012,P,8800,TOR@NYY 08/23/2026 01:35PM ET,08/23/2026 01:35PM ET,NYY,TOR,home,16.1,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Griffin Jax (43913013),Griffin Jax,43913013,P,8600,TB@BAL 08/23/2026 01:35PM ET,08/23/2026 01:35PM ET,TB,BAL,away,9.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Aaron Nola (43913014),Aaron Nola,43913014,P,8600,STL@PHI 08/23/2026 01:35PM ET,08/23/2026 01:35PM ET,PHI,STL,home,13.4,605400,Aaron Nola,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Nick Martinez (43912592),Nick Martinez,43912592,P,8500,TB@BAL 08/23/2026 01:35PM ET,08/23/2026 01:35PM ET,TB,BAL,away,14.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cade Cavalli (43913015),Cade Cavalli,43913015,P,8500,WSH@MIA 08/23/2026 01:40PM ET,08/23/2026 01:40PM ET,WSH,MIA,away,17.6,676917,Cade Cavalli,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Tylor Megill (43913016),Tylor Megill,43913016,P,8500,NYM@CWS 08/23/2026 02:10PM ET,08/23/2026 02:10PM ET,NYM,CWS,away,0,656731,Tylor Megill,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Shane McClanahan (43913017),Shane McClanahan,43913017,P,8400,TB@BAL 08/23/2026 01:35PM ET,08/23/2026 01:35PM ET,TB,BAL,away,14.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Walter (43913018),Brandon Walter,43913018,P,8400,ATH@HOU 08/23/2026 02:10PM ET,08/23/2026 02:10PM ET,HOU,ATH,home,0,687888,Brandon Walter,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Shane Baz (43912593),Shane Baz,43912593,P,8300,TB@BAL 08/23/2026 01:35PM ET,08/23/2026 01:35PM ET,BAL,TB,home,14.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Connelly Early (43913019),Connelly Early,43913019,P,8300,WSH@MIA 08/23/2026 01:40PM ET,08/23/2026 01:40PM ET,WSH,MIA,away,16.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,MacKenzie Gore (43913020),MacKenzie Gore,43913020,P,8300,LAA@TEX 08/23/2026 02:35PM ET,08/23/2026 02:35PM ET,TEX,LAA,home,15.9,669022,MacKenzie Gore,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Joe Boyle (43913021),Joe Boyle,43913021,P,8300,TB@BAL 08/23/2026 01:35PM ET,08/23/2026 01:35PM ET,TB,BAL,away,12.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Reese Olson (43913022),Reese Olson,43913022,P,8300,DET@KC 08/23/2026 02:10PM ET,08/23/2026 02:10PM ET,DET,KC,away,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Zac Thornton (43913023),Zac Thornton,43913023,P,8200,NYM@CWS 08/23/2026 02:10PM ET,08/23/2026 02:10PM ET,NYM,CWS,away,14.3,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Trey Yesavage (43913024),Trey Yesavage,43913024,P,8200,TOR@NYY 08/23/2026 01:35PM ET,08/23/2026 01:35PM ET,TOR,NYY,away,15.1,702056,Trey Yesavage,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Walbert Urena (43913025),Walbert Urena,43913025,P,8200,LAA@TEX 08/23/2026 02:35PM ET,08/23/2026 02:35PM ET,LAA,TEX,away,15,700712,Walbert Ureña,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cody Ponce (43913026),Cody Ponce,43913026,P,8100,TOR@NYY 08/23/2026 01:35PM ET,08/23/2026 01:35PM ET,TOR,NYY,away,8.1,664074,Cody Ponce,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Young (43913027),Brandon Young,43913027,P,8100,TB@BAL 08/23/2026 01:35PM ET,08/23/2026 01:35PM ET,BAL,TB,home,14,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Kyle Leahy (43912594),Kyle Leahy,43912594,P,8000,STL@PHI 08/23/2026 01:35PM ET,08/23/2026 01:35PM ET,STL,PHI,away,14.6,681517,Kyle Leahy,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kyle Bradish (43913028),Kyle Bradish,43913028,P,8000,TB@BAL 08/23/2026 01:35PM ET,08/23/2026 01:35PM ET,BAL,TB,home,14.5,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-23,2026-08-23T13:56:00.038386+00:00,2026-08-23,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152551,152551,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Christian Scott (43913029),Christian Scott,43913029,P,7900,NYM@CWS 08/23/2026 02:10PM ET,08/23/2026 02:10PM ET,NYM,CWS,away,15.2,681035,Christian Scott,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
