captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-09-14,2026-09-14T18:50:14.414064+00:00,2026-09-14,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153409,153409,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cam Schlittler (44126637),Cam Schlittler,44126637,P,11300,NYY@MIN 09/14/2026 07:40PM ET,09/14/2026 07:40PM ET,NYY,MIN,away,24,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-14,2026-09-14T18:50:14.414064+00:00,2026-09-14,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153409,153409,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Chris Sale (44126638),Chris Sale,44126638,P,11000,ATL@CHC 09/14/2026 07:40PM ET,09/14/2026 07:40PM ET,ATL,CHC,away,23.7,519242,Chris Sale,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-14,2026-09-14T18:50:14.414064+00:00,2026-09-14,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153409,153409,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Dylan Cease (44126639),Dylan Cease,44126639,P,10500,DET@TOR 09/14/2026 07:07PM ET,09/14/2026 07:07PM ET,TOR,DET,home,25,656302,Dylan Cease,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-14,2026-09-14T18:50:14.414064+00:00,2026-09-14,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153409,153409,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Taj Bradley (44126640),Taj Bradley,44126640,P,9600,NYY@MIN 09/14/2026 07:40PM ET,09/14/2026 07:40PM ET,MIN,NYY,home,18.3,671737,Taj Bradley,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-14,2026-09-14T18:50:14.414064+00:00,2026-09-14,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153409,153409,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Ryan (44126641),Joe Ryan,44126641,P,9600,NYY@MIN 09/14/2026 07:40PM ET,09/14/2026 07:40PM ET,MIN,NYY,home,15.7,657746,Joe Ryan,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-14,2026-09-14T18:50:14.414064+00:00,2026-09-14,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153409,153409,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nolan McLean (44126642),Nolan McLean,44126642,P,9500,BAL@NYM 09/14/2026 07:10PM ET,09/14/2026 07:10PM ET,NYM,BAL,home,18.6,690997,Nolan McLean,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-14,2026-09-14T18:50:14.414064+00:00,2026-09-14,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153409,153409,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Fried (44126643),Max Fried,44126643,P,9300,NYY@MIN 09/14/2026 07:40PM ET,09/14/2026 07:40PM ET,NYY,MIN,away,17,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-14,2026-09-14T18:50:14.414064+00:00,2026-09-14,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153409,153409,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gerrit Cole (44126644),Gerrit Cole,44126644,P,9300,NYY@MIN 09/14/2026 07:40PM ET,09/14/2026 07:40PM ET,NYY,MIN,away,17.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-14,2026-09-14T18:50:14.414064+00:00,2026-09-14,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153409,153409,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ben Brown (44126645),Ben Brown,44126645,P,9200,ATL@CHC 09/14/2026 07:40PM ET,09/14/2026 07:40PM ET,CHC,ATL,home,11.6,676962,Ben Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-14,2026-09-14T18:50:14.414064+00:00,2026-09-14,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153409,153409,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Gilbert (44126646),Logan Gilbert,44126646,P,9200,SEA@LAA 09/14/2026 09:38PM ET,09/14/2026 09:38PM ET,SEA,LAA,away,19.1,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
