captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-07-19,2026-07-19T14:40:01.662576+00:00,2026-07-19,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150785,150785,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jacob Misiorowski (43631424),Jacob Misiorowski,43631424,P,12000,MIA@MIL 07/19/2026 02:10PM ET,07/19/2026 02:10PM ET,MIL,MIA,home,29.6,694819,Jacob Misiorowski,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-19,2026-07-19T14:40:01.662576+00:00,2026-07-19,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150785,150785,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Zack Wheeler (43631425),Zack Wheeler,43631425,P,11300,NYM@PHI 07/19/2026 01:35PM ET,07/19/2026 01:35PM ET,PHI,NYM,home,24.7,554430,Zack Wheeler,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-19,2026-07-19T14:40:01.662576+00:00,2026-07-19,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150785,150785,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cristopher Sanchez (43631426),Cristopher Sanchez,43631426,P,10800,NYM@PHI 07/19/2026 01:35PM ET,07/19/2026 01:35PM ET,PHI,NYM,home,22.9,650911,Cristopher Sánchez,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-19,2026-07-19T14:40:01.662576+00:00,2026-07-19,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150785,150785,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Chris Sale (43631427),Chris Sale,43631427,P,10600,TEX@ATL 07/19/2026 01:35PM ET,07/19/2026 01:35PM ET,ATL,TEX,home,22.3,519242,Chris Sale,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-19,2026-07-19T14:40:01.662576+00:00,2026-07-19,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150785,150785,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jacob deGrom (43631428),Jacob deGrom,43631428,P,9800,TEX@ATL 07/19/2026 01:35PM ET,07/19/2026 01:35PM ET,TEX,ATL,away,20,594798,Jacob deGrom,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-19,2026-07-19T14:40:01.662576+00:00,2026-07-19,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150785,150785,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Garrett Crochet (43631429),Garrett Crochet,43631429,P,9800,TB@BOS 07/19/2026 01:35PM ET,07/19/2026 01:35PM ET,BOS,TB,home,13.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-19,2026-07-19T14:40:01.662576+00:00,2026-07-19,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150785,150785,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Spencer Schwellenbach (43631430),Spencer Schwellenbach,43631430,P,9600,TEX@ATL 07/19/2026 01:35PM ET,07/19/2026 01:35PM ET,ATL,TEX,home,0,680885,Spencer Schwellenbach,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-19,2026-07-19T14:40:01.662576+00:00,2026-07-19,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150785,150785,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Paul Skenes (43631035),Paul Skenes,43631035,P,9500,PIT@CLE 07/19/2026 01:40PM ET,07/19/2026 01:40PM ET,PIT,CLE,away,18.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-19,2026-07-19T14:40:01.662576+00:00,2026-07-19,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150785,150785,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Braxton Ashcraft (43631431),Braxton Ashcraft,43631431,P,9500,PIT@CLE 07/19/2026 01:40PM ET,07/19/2026 01:40PM ET,PIT,CLE,away,20,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-19,2026-07-19T14:40:01.662576+00:00,2026-07-19,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150785,150785,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nathan Eovaldi (43631036),Nathan Eovaldi,43631036,P,9300,TEX@ATL 07/19/2026 01:35PM ET,07/19/2026 01:35PM ET,TEX,ATL,away,19.1,543135,Nathan Eovaldi,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-19,2026-07-19T14:40:01.662576+00:00,2026-07-19,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150785,150785,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jesus Luzardo (43631432),Jesus Luzardo,43631432,P,9300,NYM@PHI 07/19/2026 01:35PM ET,07/19/2026 01:35PM ET,PHI,NYM,home,20.2,666200,Jesús Luzardo,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-19,2026-07-19T14:40:01.662576+00:00,2026-07-19,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150785,150785,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Meyer (43631433),Max Meyer,43631433,P,9300,MIA@MIL 07/19/2026 02:10PM ET,07/19/2026 02:10PM ET,MIA,MIL,away,19.1,676974,Max Meyer,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-07-19,2026-07-19T14:40:01.662576+00:00,2026-07-19,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150785,150785,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Ryan (43631434),Joe Ryan,43631434,P,9100,MIN@CHC 07/19/2026 02:20PM ET,07/19/2026 02:20PM ET,MIN,CHC,away,18.7,657746,Joe Ryan,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-07-19,2026-07-19T14:40:01.662576+00:00,2026-07-19,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150785,150785,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hunter Brown (43631037),Hunter Brown,43631037,P,9000,BAL@HOU 07/19/2026 02:10PM ET,07/19/2026 02:10PM ET,HOU,BAL,home,14.7,686613,Hunter Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-19,2026-07-19T14:40:01.662576+00:00,2026-07-19,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150785,150785,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Kyle Harrison (43631435),Kyle Harrison,43631435,P,9000,MIA@MIL 07/19/2026 02:10PM ET,07/19/2026 02:10PM ET,MIL,MIA,home,18.2,690986,Kyle Harrison,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-19,2026-07-19T14:40:01.662576+00:00,2026-07-19,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150785,150785,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Henderson (43631436),Logan Henderson,43631436,P,9000,MIA@MIL 07/19/2026 02:10PM ET,07/19/2026 02:10PM ET,MIL,MIA,home,17.4,701656,Logan Henderson,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-19,2026-07-19T14:40:01.662576+00:00,2026-07-19,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150785,150785,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Woodruff (43631437),Brandon Woodruff,43631437,P,9000,MIA@MIL 07/19/2026 02:10PM ET,07/19/2026 02:10PM ET,MIL,MIA,home,16.7,605540,Brandon Woodruff,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-19,2026-07-19T14:40:01.662576+00:00,2026-07-19,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150785,150785,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Peter Lambert (43631438),Peter Lambert,43631438,P,9000,BAL@HOU 07/19/2026 02:10PM ET,07/19/2026 02:10PM ET,HOU,BAL,home,18.4,663567,Peter Lambert,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-19,2026-07-19T14:40:01.662576+00:00,2026-07-19,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150785,150785,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Drew Rasmussen (43631439),Drew Rasmussen,43631439,P,9000,TB@BOS 07/19/2026 01:35PM ET,07/19/2026 01:35PM ET,TB,BOS,away,17.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
