captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jacob deGrom (44048539),Jacob deGrom,44048539,P,9600,TB@TEX 09/06/2026 02:35PM ET,09/06/2026 02:35PM ET,TEX,TB,home,18,594798,Jacob deGrom,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Paul Skenes (44048076),Paul Skenes,44048076,P,9500,LAA@PIT 09/06/2026 01:35PM ET,09/06/2026 01:35PM ET,PIT,LAA,home,17.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Drew Rasmussen (44048540),Drew Rasmussen,44048540,P,9100,TB@TEX 09/06/2026 02:35PM ET,09/06/2026 02:35PM ET,TB,TEX,away,19.3,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sonny Gray (44048541),Sonny Gray,44048541,P,9100,BOS@BAL 09/06/2026 01:35PM ET,09/06/2026 01:35PM ET,BOS,BAL,away,18,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ian Seymour (44048077),Ian Seymour,44048077,P,9000,TB@TEX 09/06/2026 02:35PM ET,09/06/2026 02:35PM ET,TB,TEX,away,9.1,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Shota Imanaga (44048542),Shota Imanaga,44048542,P,9000,CHC@MIA 09/06/2026 01:40PM ET,09/06/2026 01:40PM ET,CHC,MIA,away,15.9,684007,Shota Imanaga,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Braxton Ashcraft (44048543),Braxton Ashcraft,44048543,P,9000,LAA@PIT 09/06/2026 01:35PM ET,09/06/2026 01:35PM ET,PIT,LAA,home,18.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Garrett Crochet (44048544),Garrett Crochet,44048544,P,9000,BOS@BAL 09/06/2026 01:35PM ET,09/06/2026 01:35PM ET,BOS,BAL,away,13.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ben Brown (44048545),Ben Brown,44048545,P,8900,CHC@MIA 09/06/2026 01:40PM ET,09/06/2026 01:40PM ET,CHC,MIA,away,11.6,676962,Ben Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Meyer (44048546),Max Meyer,44048546,P,8900,CHC@MIA 09/06/2026 01:40PM ET,09/06/2026 01:40PM ET,MIA,CHC,home,19.1,676974,Max Meyer,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Foster Griffin (44048547),Foster Griffin,44048547,P,8700,DET@CLE 09/06/2026 01:40PM ET,09/06/2026 01:40PM ET,CLE,DET,home,16.9,656492,Foster Griffin,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Walter (44048548),Brandon Walter,44048548,P,8700,ARI@HOU 09/06/2026 02:10PM ET,09/06/2026 02:10PM ET,HOU,ARI,home,0,687888,Brandon Walter,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Spencer Schwellenbach (44048549),Spencer Schwellenbach,44048549,P,8700,ATL@PHI 09/06/2026 01:10PM ET,09/06/2026 01:10PM ET,ATL,PHI,away,0,680885,Spencer Schwellenbach,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kevin Gausman (44048550),Kevin Gausman,44048550,P,8700,CHC@MIA 09/06/2026 01:40PM ET,09/06/2026 01:40PM ET,CHC,MIA,away,15.4,592332,Kevin Gausman,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,MacKenzie Gore (44048078),MacKenzie Gore,44048078,P,8600,TB@TEX 09/06/2026 02:35PM ET,09/06/2026 02:35PM ET,TEX,TB,home,15.4,669022,MacKenzie Gore,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Troy Melton (44048551),Troy Melton,44048551,P,8600,DET@CLE 09/06/2026 01:40PM ET,09/06/2026 01:40PM ET,DET,CLE,away,18.4,675512,Troy Melton,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nathan Eovaldi (44048552),Nathan Eovaldi,44048552,P,8600,TB@TEX 09/06/2026 02:35PM ET,09/06/2026 02:35PM ET,TEX,TB,home,17.7,543135,Nathan Eovaldi,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Tylor Megill (44048553),Tylor Megill,44048553,P,8600,SF@NYM 09/06/2026 01:40PM ET,09/06/2026 01:40PM ET,NYM,SF,home,0,656731,Tylor Megill,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sandy Alcantara (44048554),Sandy Alcantara,44048554,P,8500,CHC@MIA 09/06/2026 01:40PM ET,09/06/2026 01:40PM ET,MIA,CHC,home,16,645261,Sandy Alcantara,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Corbin Burnes (44048555),Corbin Burnes,44048555,P,8400,ARI@HOU 09/06/2026 02:10PM ET,09/06/2026 02:10PM ET,ARI,HOU,away,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sean Manaea (44048556),Sean Manaea,44048556,P,8400,SF@NYM 09/06/2026 01:40PM ET,09/06/2026 01:40PM ET,NYM,SF,home,10.2,640455,Sean Manaea,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Webb (44048079),Logan Webb,44048079,P,8300,SF@NYM 09/06/2026 01:40PM ET,09/06/2026 01:40PM ET,SF,NYM,away,14.3,657277,Logan Webb,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Spencer Strider (44048557),Spencer Strider,44048557,P,8300,ATL@PHI 09/06/2026 01:10PM ET,09/06/2026 01:10PM ET,ATL,PHI,away,14.7,675911,Spencer Strider,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nestor Cortes (44048558),Nestor Cortes,44048558,P,8200,ATL@PHI 09/06/2026 01:10PM ET,09/06/2026 01:10PM ET,PHI,ATL,home,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jose Soriano (44048559),Jose Soriano,44048559,P,8200,TOR@KC 09/06/2026 02:10PM ET,09/06/2026 02:10PM ET,TOR,KC,away,16,667755,José Soriano,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Michael Soroka (44048560),Michael Soroka,44048560,P,8200,ARI@HOU 09/06/2026 02:10PM ET,09/06/2026 02:10PM ET,ARI,HOU,away,15.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jose Berrios (44048561),Jose Berrios,44048561,P,8200,TOR@KC 09/06/2026 02:10PM ET,09/06/2026 02:10PM ET,TOR,KC,away,0,621244,José Berríos,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Ranger Suarez (44048562),Ranger Suarez,44048562,P,8200,BOS@BAL 09/06/2026 01:35PM ET,09/06/2026 01:35PM ET,BOS,BAL,away,14.5,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Zac Thornton (44048563),Zac Thornton,44048563,P,8200,SF@NYM 09/06/2026 01:40PM ET,09/06/2026 01:40PM ET,NYM,SF,home,14.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Peter Lambert (44048080),Peter Lambert,44048080,P,8100,ARI@HOU 09/06/2026 02:10PM ET,09/06/2026 02:10PM ET,HOU,ARI,home,15.8,663567,Peter Lambert,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Eury Perez (44048564),Eury Perez,44048564,P,8100,CHC@MIA 09/06/2026 01:40PM ET,09/06/2026 01:40PM ET,MIA,CHC,home,16.4,691587,Eury Pérez,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Steele (44048565),Justin Steele,44048565,P,8000,CHC@MIA 09/06/2026 01:40PM ET,09/06/2026 01:40PM ET,CHC,MIA,away,0,657006,Justin Steele,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Tanner Bibee (44048566),Tanner Bibee,44048566,P,8000,DET@CLE 09/06/2026 01:40PM ET,09/06/2026 01:40PM ET,CLE,DET,home,13.3,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Javier Assad (44048567),Javier Assad,44048567,P,8000,CHC@MIA 09/06/2026 01:40PM ET,09/06/2026 01:40PM ET,CHC,MIA,away,9.1,665871,Javier Assad,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Nick Martinez (44048568),Nick Martinez,44048568,P,8000,TB@TEX 09/06/2026 02:35PM ET,09/06/2026 02:35PM ET,TB,TEX,away,14.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-05,2026-09-05T16:12:25.281566+00:00,2026-09-06,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153165,153165,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Trevor Rogers (44048569),Trevor Rogers,44048569,P,8000,BOS@BAL 09/06/2026 01:35PM ET,09/06/2026 01:35PM ET,BAL,BOS,home,14.5,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
