captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Yoshinobu Yamamoto (43803767),Yoshinobu Yamamoto,43803767,P,10000,KC@LAD 08/11/2026 10:10PM ET,08/11/2026 10:10PM ET,LAD,KC,home,21.7,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nolan McLean (43803161),Nolan McLean,43803161,P,9700,NYM@ATL 08/11/2026 07:15PM ET,08/11/2026 07:15PM ET,NYM,ATL,away,19,690997,Nolan McLean,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jesus Luzardo (43803768),Jesus Luzardo,43803768,P,9700,PHI@STL 08/11/2026 07:45PM ET,08/11/2026 07:45PM ET,PHI,STL,away,21,666200,Jesús Luzardo,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Chris Sale (43803769),Chris Sale,43803769,P,9600,NYM@ATL 08/11/2026 07:15PM ET,08/11/2026 07:15PM ET,ATL,NYM,home,23.1,519242,Chris Sale,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Spencer Schwellenbach (43803770),Spencer Schwellenbach,43803770,P,9600,NYM@ATL 08/11/2026 07:15PM ET,08/11/2026 07:15PM ET,ATL,NYM,home,0,680885,Spencer Schwellenbach,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kyle Harrison (43803162),Kyle Harrison,43803162,P,9500,MIL@SD 08/11/2026 09:40PM ET,08/11/2026 09:40PM ET,MIL,SD,away,19.1,690986,Kyle Harrison,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Drew Rasmussen (43803771),Drew Rasmussen,43803771,P,9500,TB@ATH 08/11/2026 09:40PM ET,08/11/2026 09:40PM ET,TB,ATH,away,19.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Woodruff (43803772),Brandon Woodruff,43803772,P,9500,MIL@SD 08/11/2026 09:40PM ET,08/11/2026 09:40PM ET,MIL,SD,away,16.7,605540,Brandon Woodruff,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hunter Brown (43803163),Hunter Brown,43803163,P,9300,HOU@SF 08/11/2026 09:45PM ET,08/11/2026 09:45PM ET,HOU,SF,away,16.2,686613,Hunter Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nathan Eovaldi (43803773),Nathan Eovaldi,43803773,P,9300,TEX@LAA 08/11/2026 09:38PM ET,08/11/2026 09:38PM ET,TEX,LAA,away,17.7,543135,Nathan Eovaldi,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jacob deGrom (43803774),Jacob deGrom,43803774,P,9300,TEX@LAA 08/11/2026 09:38PM ET,08/11/2026 09:38PM ET,TEX,LAA,away,18.4,594798,Jacob deGrom,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryce Miller (43803775),Bryce Miller,43803775,P,9300,SEA@NYY 08/11/2026 07:05PM ET,08/11/2026 07:05PM ET,SEA,NYY,away,18,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,George Kirby (43803776),George Kirby,43803776,P,9300,SEA@NYY 08/11/2026 07:05PM ET,08/11/2026 07:05PM ET,SEA,NYY,away,15.7,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gerrit Cole (43803777),Gerrit Cole,43803777,P,9200,SEA@NYY 08/11/2026 07:05PM ET,08/11/2026 07:05PM ET,NYY,SEA,home,19.1,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Fried (43803778),Max Fried,43803778,P,9200,SEA@NYY 08/11/2026 07:05PM ET,08/11/2026 07:05PM ET,NYY,SEA,home,17.7,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Blake Snell (43803164),Blake Snell,43803164,P,9000,KC@LAD 08/11/2026 10:10PM ET,08/11/2026 10:10PM ET,LAD,KC,home,4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Payton Tolle (43803779),Payton Tolle,43803779,P,8900,BOS@TOR 08/11/2026 07:07PM ET,08/11/2026 07:07PM ET,BOS,TOR,away,19.1,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Garrett Crochet (43803780),Garrett Crochet,43803780,P,8900,BOS@TOR 08/11/2026 07:07PM ET,08/11/2026 07:07PM ET,BOS,TOR,away,13.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sonny Gray (43803781),Sonny Gray,43803781,P,8900,BOS@TOR 08/11/2026 07:07PM ET,08/11/2026 07:07PM ET,BOS,TOR,away,17.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Ryan Weathers (43803165),Ryan Weathers,43803165,P,8700,SEA@NYY 08/11/2026 07:05PM ET,08/11/2026 07:05PM ET,NYY,SEA,home,16.5,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Carlos Rodon (43803782),Carlos Rodon,43803782,P,8700,SEA@NYY 08/11/2026 07:05PM ET,08/11/2026 07:05PM ET,NYY,SEA,home,17.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Corbin Burnes (43803783),Corbin Burnes,43803783,P,8700,COL@ARI 08/11/2026 09:40PM ET,08/11/2026 09:40PM ET,ARI,COL,home,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Michael Soroka (43803784),Michael Soroka,43803784,P,8700,COL@ARI 08/11/2026 09:40PM ET,08/11/2026 09:40PM ET,ARI,COL,home,17.3,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Ryan (43803785),Joe Ryan,43803785,P,8700,BAL@MIN 08/11/2026 07:40PM ET,08/11/2026 07:40PM ET,MIN,BAL,home,16.5,657746,Joe Ryan,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Taj Bradley (43803786),Taj Bradley,43803786,P,8700,BAL@MIN 08/11/2026 07:40PM ET,08/11/2026 07:40PM ET,MIN,BAL,home,18.2,671737,Taj Bradley,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Clarke Schmidt (43803787),Clarke Schmidt,43803787,P,8700,SEA@NYY 08/11/2026 07:05PM ET,08/11/2026 07:05PM ET,NYY,SEA,home,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Will Warren (43803788),Will Warren,43803788,P,8700,SEA@NYY 08/11/2026 07:05PM ET,08/11/2026 07:05PM ET,NYY,SEA,home,13.7,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Spencer Strider (43803789),Spencer Strider,43803789,P,8600,NYM@ATL 08/11/2026 07:15PM ET,08/11/2026 07:15PM ET,ATL,NYM,home,14.7,675911,Spencer Strider,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sean Burke (43803166),Sean Burke,43803166,P,8500,CIN@CWS 08/11/2026 07:40PM ET,08/11/2026 07:40PM ET,CWS,CIN,home,18.5,680732,Sean Burke,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Shane McClanahan (43803790),Shane McClanahan,43803790,P,8500,TB@ATH 08/11/2026 09:40PM ET,08/11/2026 09:40PM ET,TB,ATH,away,15.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nick Pivetta (43803791),Nick Pivetta,43803791,P,8500,MIL@SD 08/11/2026 09:40PM ET,08/11/2026 09:40PM ET,SD,MIL,home,15.3,601713,Nick Pivetta,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Casey Mize (43803792),Casey Mize,43803792,P,8500,MIL@SD 08/11/2026 09:40PM ET,08/11/2026 09:40PM ET,SD,MIL,home,15.6,663554,Casey Mize,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cody Ponce (43803793),Cody Ponce,43803793,P,8500,BOS@TOR 08/11/2026 07:07PM ET,08/11/2026 07:07PM ET,TOR,BOS,home,8.1,664074,Cody Ponce,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Trey Yesavage (43803794),Trey Yesavage,43803794,P,8500,BOS@TOR 08/11/2026 07:07PM ET,08/11/2026 07:07PM ET,TOR,BOS,home,15.1,702056,Trey Yesavage,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Sproat (43803795),Brandon Sproat,43803795,P,8500,MIL@SD 08/11/2026 09:40PM ET,08/11/2026 09:40PM ET,MIL,SD,away,10.9,687075,Brandon Sproat,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-11,2026-08-11T14:38:08.995695+00:00,2026-08-11,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151855,151855,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Shane Drohan (43803796),Shane Drohan,43803796,P,8500,MIL@SD 08/11/2026 09:40PM ET,08/11/2026 09:40PM ET,MIL,SD,away,11.6,675660,Shane Drohan,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
