captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Garrett Crochet (43439508),Garrett Crochet,43439508,P,9800,WSH@BOS 06/29/2026 07:10PM ET,06/29/2026 07:10PM ET,BOS,WSH,home,13.78,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Parker Messick (43438958),Parker Messick,43438958,P,9800,TEX@CLE 06/29/2026 07:10PM ET,06/29/2026 07:10PM ET,CLE,TEX,home,20.39,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jose Soriano (43439510),Jose Soriano,43439510,P,9700,LAA@SEA 06/29/2026 09:40PM ET,06/29/2026 09:40PM ET,LAA,SEA,away,17.70,667755,José Soriano,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Henderson (43439509),Logan Henderson,43439509,P,9700,CIN@MIL 06/29/2026 07:40PM ET,06/29/2026 07:40PM ET,MIL,CIN,home,18.27,701656,Logan Henderson,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Gilbert (43439511),Logan Gilbert,43439511,P,9600,LAA@SEA 06/29/2026 09:40PM ET,06/29/2026 09:40PM ET,SEA,LAA,home,19.02,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Webb (43439512),Logan Webb,43439512,P,9500,SF@ARI 06/29/2026 09:40PM ET,06/29/2026 09:40PM ET,SF,ARI,away,18.12,657277,Logan Webb,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Ranger Suarez (43438959),Ranger Suarez,43438959,P,9300,WSH@BOS 06/29/2026 07:10PM ET,06/29/2026 07:10PM ET,BOS,WSH,home,17.09,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Corbin Burnes (43439514),Corbin Burnes,43439514,P,9000,SF@ARI 06/29/2026 09:40PM ET,06/29/2026 09:40PM ET,ARI,SF,home,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Michael Soroka (43439516),Michael Soroka,43439516,P,9000,SF@ARI 06/29/2026 09:40PM ET,06/29/2026 09:40PM ET,ARI,SF,home,17.47,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nolan McLean (43438960),Nolan McLean,43438960,P,9000,NYM@TOR 06/29/2026 07:07PM ET,06/29/2026 07:07PM ET,NYM,TOR,away,17.65,690997,Nolan McLean,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Clay Holmes (43439517),Clay Holmes,43439517,P,9000,NYM@TOR 06/29/2026 07:07PM ET,06/29/2026 07:07PM ET,NYM,TOR,away,17.9,605280,Clay Holmes,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nathan Eovaldi (43439518),Nathan Eovaldi,43439518,P,9000,TEX@CLE 06/29/2026 07:10PM ET,06/29/2026 07:10PM ET,TEX,CLE,away,18.66,543135,Nathan Eovaldi,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Ryan (43439513),Joe Ryan,43439513,P,9000,MIN@HOU 06/29/2026 08:10PM ET,06/29/2026 08:10PM ET,MIN,HOU,away,18.79,657746,Joe Ryan,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nick Pivetta (43439515),Nick Pivetta,43439515,P,9000,SD@CHC 06/29/2026 08:05PM ET,06/29/2026 08:05PM ET,SD,CHC,away,15.3,601713,Nick Pivetta,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Meyer (43439519),Max Meyer,43439519,P,8900,MIA@COL 06/29/2026 08:40PM ET,06/29/2026 08:40PM ET,MIA,COL,away,20.19,676974,Max Meyer,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Payton Tolle (43439524),Payton Tolle,43439524,P,8800,WSH@BOS 06/29/2026 07:10PM ET,06/29/2026 07:10PM ET,BOS,WSH,home,18.41,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sonny Gray (43439525),Sonny Gray,43439525,P,8800,WSH@BOS 06/29/2026 07:10PM ET,06/29/2026 07:10PM ET,BOS,WSH,home,17.78,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Connelly Early (43439526),Connelly Early,43439526,P,8800,WSH@BOS 06/29/2026 07:10PM ET,06/29/2026 07:10PM ET,BOS,WSH,home,16.24,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gavin Williams (43439521),Gavin Williams,43439521,P,8800,TEX@CLE 06/29/2026 07:10PM ET,06/29/2026 07:10PM ET,CLE,TEX,home,20.04,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ben Brown (43439522),Ben Brown,43439522,P,8800,SD@CHC 06/29/2026 08:05PM ET,06/29/2026 08:05PM ET,CHC,SD,home,11.57,676962,Ben Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Steele (43439523),Justin Steele,43439523,P,8800,SD@CHC 06/29/2026 08:05PM ET,06/29/2026 08:05PM ET,CHC,SD,home,0,657006,Justin Steele,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ryan Weathers (43438961),Ryan Weathers,43438961,P,8800,DET@NYY 06/29/2026 07:05PM ET,06/29/2026 07:05PM ET,NYY,DET,home,17.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gerrit Cole (43439520),Gerrit Cole,43439520,P,8800,DET@NYY 06/29/2026 07:05PM ET,06/29/2026 07:05PM ET,NYY,DET,home,14.08,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Fried (43439527),Max Fried,43439527,P,8800,DET@NYY 06/29/2026 07:05PM ET,06/29/2026 07:05PM ET,NYY,DET,home,17.24,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Carlos Rodon (43439528),Carlos Rodon,43439528,P,8800,DET@NYY 06/29/2026 07:05PM ET,06/29/2026 07:05PM ET,NYY,DET,home,17.21,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Will Warren (43439529),Will Warren,43439529,P,8800,DET@NYY 06/29/2026 07:05PM ET,06/29/2026 07:05PM ET,NYY,DET,home,15.34,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Blake Snell (43439531),Blake Snell,43439531,P,8700,LAD@ATH 06/29/2026 09:40PM ET,06/29/2026 09:40PM ET,LAD,ATH,away,3.95,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Reid Detmers (43439532),Reid Detmers,43439532,P,8700,LAA@SEA 06/29/2026 09:40PM ET,06/29/2026 09:40PM ET,LAA,SEA,away,17.98,672282,Reid Detmers,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Walbert Urena (43439533),Walbert Urena,43439533,P,8700,LAA@SEA 06/29/2026 09:40PM ET,06/29/2026 09:40PM ET,LAA,SEA,away,13.91,700712,Walbert Ureña,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Woodruff (43439530),Brandon Woodruff,43439530,P,8700,CIN@MIL 06/29/2026 07:40PM ET,06/29/2026 07:40PM ET,MIL,CIN,home,17.27,605540,Brandon Woodruff,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kevin Gausman (43439536),Kevin Gausman,43439536,P,8600,NYM@TOR 06/29/2026 07:07PM ET,06/29/2026 07:07PM ET,TOR,NYM,home,14.87,592332,Kevin Gausman,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,George Kirby (43438962),George Kirby,43438962,P,8600,LAA@SEA 06/29/2026 09:40PM ET,06/29/2026 09:40PM ET,SEA,LAA,home,15.53,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryce Miller (43439534),Bryce Miller,43439534,P,8600,LAA@SEA 06/29/2026 09:40PM ET,06/29/2026 09:40PM ET,SEA,LAA,home,22.87,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryan Woo (43439535),Bryan Woo,43439535,P,8600,LAA@SEA 06/29/2026 09:40PM ET,06/29/2026 09:40PM ET,SEA,LAA,home,16.83,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Landen Roupp (43439537),Landen Roupp,43439537,P,8500,SF@ARI 06/29/2026 09:40PM ET,06/29/2026 09:40PM ET,SF,ARI,away,16.12,694738,Landen Roupp,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-29,2026-06-29T16:46:23.587876+00:00,2026-06-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150030,150030,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Foster Griffin (43439538),Foster Griffin,43439538,P,8500,WSH@BOS 06/29/2026 07:10PM ET,06/29/2026 07:10PM ET,WSH,BOS,away,18.82,656492,Foster Griffin,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
