captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Webb (43381948),Logan Webb,43381948,P,9400,ATL@SF 06/27/2026 09:05PM ET,06/27/2026 09:05PM ET,SF,ATL,home,17.22,657277,Logan Webb,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jose Soriano (43382343),Jose Soriano,43382343,P,9300,ATH@LAA 06/27/2026 09:38PM ET,06/27/2026 09:38PM ET,LAA,ATH,home,17.70,667755,José Soriano,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Meyer (43382342),Max Meyer,43382342,P,9300,MIA@STL 06/27/2026 07:15PM ET,06/27/2026 07:15PM ET,MIA,STL,away,20.19,676974,Max Meyer,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Woodruff (43382344),Brandon Woodruff,43382344,P,9200,CHC@MIL 06/27/2026 07:10PM ET,06/27/2026 07:10PM ET,MIL,CHC,home,16.46,605540,Brandon Woodruff,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryce Miller (43382348),Bryce Miller,43382348,P,8900,SEA@CLE 06/27/2026 07:10PM ET,06/27/2026 07:10PM ET,SEA,CLE,away,22.87,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Blake Snell (43382345),Blake Snell,43382345,P,8900,LAD@SD 06/27/2026 08:40PM ET,06/27/2026 08:40PM ET,LAD,SD,away,3.95,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Spencer Schwellenbach (43382346),Spencer Schwellenbach,43382346,P,8900,ATL@SF 06/27/2026 09:05PM ET,06/27/2026 09:05PM ET,ATL,SF,away,0,680885,Spencer Schwellenbach,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,AJ Smith-Shawver (43382347),AJ Smith-Shawver,43382347,P,8900,ATL@SF 06/27/2026 09:05PM ET,06/27/2026 09:05PM ET,ATL,SF,away,0,700363,AJ Smith-Shawver,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryan Woo (43382350),Bryan Woo,43382350,P,8800,SEA@CLE 06/27/2026 07:10PM ET,06/27/2026 07:10PM ET,SEA,CLE,away,16.83,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gage Jump (43382351),Gage Jump,43382351,P,8800,ATH@LAA 06/27/2026 09:38PM ET,06/27/2026 09:38PM ET,ATH,LAA,away,20.65,695611,Gage Jump,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hurston Waldrep (43382349),Hurston Waldrep,43382349,P,8800,ATL@SF 06/27/2026 09:05PM ET,06/27/2026 09:05PM ET,ATL,SF,away,6.9,694462,Hurston Waldrep,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Spencer Strider (43382352),Spencer Strider,43382352,P,8700,ATL@SF 06/27/2026 09:05PM ET,06/27/2026 09:05PM ET,ATL,SF,away,14.67,675911,Spencer Strider,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Landen Roupp (43382353),Landen Roupp,43382353,P,8700,ATL@SF 06/27/2026 09:05PM ET,06/27/2026 09:05PM ET,SF,ATL,home,16.12,694738,Landen Roupp,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Foster Griffin (43381949),Foster Griffin,43381949,P,8600,WSH@BAL 06/27/2026 07:05PM ET,06/27/2026 07:05PM ET,WSH,BAL,away,18.07,656492,Foster Griffin,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Pablo Lopez (43382354),Pablo Lopez,43382354,P,8600,COL@MIN 06/27/2026 07:10PM ET,06/27/2026 07:10PM ET,MIN,COL,home,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ben Brown (43382355),Ben Brown,43382355,P,8500,CHC@MIL 06/27/2026 07:10PM ET,06/27/2026 07:10PM ET,CHC,MIL,away,11.57,676962,Ben Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Shota Imanaga (43382356),Shota Imanaga,43382356,P,8500,CHC@MIL 06/27/2026 07:10PM ET,06/27/2026 07:10PM ET,CHC,MIL,away,15.69,684007,Shota Imanaga,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nick Pivetta (43382357),Nick Pivetta,43382357,P,8500,LAD@SD 06/27/2026 08:40PM ET,06/27/2026 08:40PM ET,SD,LAD,home,15.3,601713,Nick Pivetta,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sandy Alcantara (43382359),Sandy Alcantara,43382359,P,8400,MIA@STL 06/27/2026 07:15PM ET,06/27/2026 07:15PM ET,MIA,STL,away,15.34,645261,Sandy Alcantara,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Steele (43382358),Justin Steele,43382358,P,8400,CHC@MIL 06/27/2026 07:10PM ET,06/27/2026 07:10PM ET,CHC,MIL,away,0,657006,Justin Steele,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kyle Bradish (43382360),Kyle Bradish,43382360,P,8300,WSH@BAL 06/27/2026 07:05PM ET,06/27/2026 07:05PM ET,BAL,WSH,home,15.85,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,George Kirby (43382362),George Kirby,43382362,P,8300,SEA@CLE 06/27/2026 07:10PM ET,06/27/2026 07:10PM ET,SEA,CLE,away,15.53,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Reid Detmers (43381950),Reid Detmers,43381950,P,8300,ATH@LAA 06/27/2026 09:38PM ET,06/27/2026 09:38PM ET,LAA,ATH,home,17.82,672282,Reid Detmers,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Chad Patrick (43382361),Chad Patrick,43382361,P,8300,CHC@MIL 06/27/2026 07:10PM ET,06/27/2026 07:10PM ET,MIL,CHC,home,7.70,694477,Chad Patrick,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Shane Baz (43382363),Shane Baz,43382363,P,8200,WSH@BAL 06/27/2026 07:05PM ET,06/27/2026 07:05PM ET,BAL,WSH,home,13.89,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Walbert Urena (43382365),Walbert Urena,43382365,P,8200,ATH@LAA 06/27/2026 09:38PM ET,06/27/2026 09:38PM ET,LAA,ATH,home,13.91,700712,Walbert Ureña,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Musgrove (43382364),Joe Musgrove,43382364,P,8200,LAD@SD 06/27/2026 08:40PM ET,06/27/2026 08:40PM ET,SD,LAD,home,0,605397,Joe Musgrove,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Michael King (43382366),Michael King,43382366,P,8200,LAD@SD 06/27/2026 08:40PM ET,06/27/2026 08:40PM ET,SD,LAD,home,15.45,650633,Michael King,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Andre Pallante (43382367),Andre Pallante,43382367,P,8100,MIA@STL 06/27/2026 07:15PM ET,06/27/2026 07:15PM ET,STL,MIA,home,14.6,669467,Andre Pallante,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Roki Sasaki (43382368),Roki Sasaki,43382368,P,8100,LAD@SD 06/27/2026 08:40PM ET,06/27/2026 08:40PM ET,LAD,SD,away,12.81,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Dustin May (43381951),Dustin May,43381951,P,8000,MIA@STL 06/27/2026 07:15PM ET,06/27/2026 07:15PM ET,STL,MIA,home,14.95,669160,Dustin May,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Wrobleski (43382369),Justin Wrobleski,43382369,P,8000,LAD@SD 06/27/2026 08:40PM ET,06/27/2026 08:40PM ET,LAD,SD,away,16.49,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Robbie Ray (43382370),Robbie Ray,43382370,P,8000,ATL@SF 06/27/2026 09:05PM ET,06/27/2026 09:05PM ET,SF,ATL,home,15.13,592662,Robbie Ray,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Emerson Hancock (43382372),Emerson Hancock,43382372,P,7800,SEA@CLE 06/27/2026 07:10PM ET,06/27/2026 07:10PM ET,SEA,CLE,away,16.71,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Tanner Bibee (43382373),Tanner Bibee,43382373,P,7800,SEA@CLE 06/27/2026 07:10PM ET,06/27/2026 07:10PM ET,CLE,SEA,home,13.99,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-27,2026-06-27T15:03:32.089067+00:00,2026-06-27,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149879,149879,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,J.T. Ginn (43382371),J.T. Ginn,43382371,P,7800,ATH@LAA 06/27/2026 09:38PM ET,06/27/2026 09:38PM ET,ATH,LAA,away,13.9,669372,J.T. Ginn,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
